lat,lng
34.015299702604196,-118.24557577462842
34.013228249223275,-118.2767958285501
34.09142680235088,-118.23861054811572
34.079896902090056,-118.28831833089782
34.0808388849521,-118.2375532547016
34.03826307407481,-118.26374651039525
34.05287511076641,-118.21881034380186
34.08043554614782,-118.29551816109098
34.04682517612058,-118.25018883830862
34.02254143163825,-118.26291820198469
34.072388924148136,-118.26339497039041
34.094607608248154,-118.22311631113199
34.00580101693475,-118.22087088103459
34.09961754349093,-118.24767641347653
34.00629683347971,-118.2071926317817
34.05909877181888,-118.20900153803014
34.06445165395559,-118.23977967806444
34.02731012370497,-118.29855379822027
34.071022112547936,-118.28049506000409
34.05832553266131,-118.21711899084049
34.02692667442064,-118.20318245590067
34.06079974516069,-118.22246653348839
34.085127814615646,-118.22664568393904
34.09544410112983,-118.25294619882789
34.073966605349064,-118.24830467516874
34.09981626134084,-118.28182856324777
34.059092131934364,-118.23339884963704
34.04336036875605,-118.23031732523849
34.00591817884497,-118.21558465672912
34.0222675344035,-118.2549261709324
34.02016840690142,-118.21769931002316
34.04837591731541,-118.27588026850941
34.01398760540697,-118.27858614541336
34.0114834906953,-118.22731839858517
34.096724242788405,-118.23125241388689
34.03230752652298,-118.27530895469562
34.088349274559334,-118.21150856188184
34.06667637967457,-118.279210649158
34.01086879963554,-118.2994722570024
34.09158929738654,-118.2873072676659
34.03315005007563,-118.24298810517244
34.04304024761395,-118.28453240920886
34.060072031246676,-118.25491831120956
34.05877769781131,-118.22767226029272
34.06530500829683,-118.28210940023395
34.034920255030514,-118.27587453054078
34.080405508004574,-118.27333752554783
34.091688430452265,-118.25262249462854
34.082059070301476,-118.27674491380263
34.05475478169258,-118.24842279820494
34.016870133705375,-118.21765351824409
34.02036530967212,-118.26664942390437
34.09113731158243,-118.28644007493918
34.077998672762,-118.23663761918526
34.07787331079019,-118.22528322555061
34.05958563043595,-118.274429271699
34.01073184581905,-118.27791113141355
34.08635927732818,-118.26572441496302
34.06731456153579,-118.21553365882009
34.04636315553763,-118.20158015122065
34.02249187222393,-118.23003721434075
34.05681223136383,-118.26280181457442
34.02725161040442,-118.22103397587061
34.09522012589832,-118.29006904288502
34.075632242970926,-118.21877245643505
34.02196982046213,-118.28090126979346
34.09279576805696,-118.27493603684282
34.045847241134474,-118.21777874556452
34.086493962722734,-118.20730707378065
34.02445782688437,-118.2989249377607
34.00621884238783,-118.22437037997351
34.05765417508152,-118.29475942068756
34.05998622904462,-118.28662216522342
34.0568588770198,-118.22876984909244
34.06540175760325,-118.24812189220968
34.0366203041826,-118.27604514350719
34.06003442420169,-118.2553020930911
34.08425431777777,-118.2404033415356
34.05100490006265,-118.28980261000963
34.08953764546547,-118.29603974621246
34.02838923133667,-118.24718677359701
34.00895195470488,-118.21489413251446
34.08843790562309,-118.2480159397088
34.07308911663372,-118.23661168968735
34.07907432313199,-118.26089411688197
34.09923974057567,-118.25835952600352
34.02917913275575,-118.21520593245087
34.05794842192608,-118.2539711756203
34.03639439018078,-118.28052419738613
34.04219338616053,-118.2939936203834
34.090166762213435,-118.25949598445304
34.004661249267365,-118.22921093428458
34.02710003142917,-118.2376457195239
34.044370687271666,-118.22384963370877
34.00314487897491,-118.21990854478065
34.0641821003618,-118.21151762331208
34.0225308859256,-118.23931789241003
34.01304225446533,-118.24784505329295
34.08863046275511,-118.26913087764126
34.00696750391425,-118.22720626536817
34.06761953280009,-118.24497780616657
34.093046356047225,-118.23879097531157
34.090139586074095,-118.26960035901368
34.059056617247215,-118.22388530907926
34.094345331040856,-118.22239454664948
34.097762615410595,-118.263188947946
34.05556104372209,-118.24498143798228
34.00672158108558,-118.25182099851261
34.02522733762799,-118.25094639801952
34.087356759599714,-118.21358000649079
34.042757668627985,-118.26642289133312
34.040906910948365,-118.23644482041341
34.060371024619386,-118.24239213182288
34.04273121548639,-118.25382934995136
34.055488636551786,-118.2660117724044
34.081948308497,-118.28405783174775
34.07437083825039,-118.29811395148444
34.09443578696287,-118.29813337234991
34.03002098061611,-118.23639728593297
34.08067719002754,-118.28932565841761
34.036963591811734,-118.2725916241912
34.049431213471955,-118.20368076758801
34.03219398559328,-118.27065001491114
34.03733977278646,-118.27198480024961
34.05640353970289,-118.24305199036954
34.07079008938331,-118.27331363215691
34.07622891336575,-118.21815495216765
34.06258663470593,-118.24008252791798
34.08875661175061,-118.25241633216909
34.087443001577824,-118.207584911156
34.0198799142709,-118.29295865127995
34.070712530169025,-118.22909213585696
34.048734183808456,-118.2468276129327
34.01294589109849,-118.27139935284697
34.09417006960597,-118.26816883328107
34.073661851758175,-118.23608725294409
34.045266844510415,-118.2475245559587
34.05049052692375,-118.26886344282461
34.054907303485166,-118.26511070908307
34.08011584065249,-118.23875718468943
34.01746124572367,-118.2653971490436
34.03824390028638,-118.26334892300626
34.091988428830376,-118.28212863128577
34.03238504920977,-118.27374086429163
34.024783012071296,-118.2479589239271
34.03378556157174,-118.2880815931532
34.06397948201983,-118.22404956977266
34.04399214500531,-118.26735923130619
34.05842547513971,-118.29636620023265
34.08639710290431,-118.20329299375636
34.09330469416683,-118.28331305727143
34.06748878854175,-118.26775081926061
34.05928617026759,-118.29444251690393
34.08110604528687,-118.22203695297303
34.09262165729828,-118.27291414350174
34.077526039929005,-118.22576062991207
34.09836651002468,-118.21191604526089
34.077911592729286,-118.20874134144387
34.04597931438924,-118.29743840388912
34.05823000066725,-118.24343025995837
34.04970632847286,-118.21407017525165
34.05231070103426,-118.24496571987432
34.0959514422548,-118.26065632773529
34.02064647056454,-118.20140849535424
34.04468157742366,-118.28707142578713
34.079834888881194,-118.23104941415038
34.09608301361956,-118.2857411378422
34.073235315266814,-118.2280432283751
34.01622913480539,-118.25984649374297
34.00379548327974,-118.20895182583685
34.09271211659099,-118.22559873375482
34.04033469538307,-118.23396485010917
34.03680246560933,-118.21716433368799
34.018447986259154,-118.20666978246669
34.09274439453114,-118.27140565724669
34.098180908348475,-118.27904035348013
34.05099927381997,-118.25623675276726
34.00029890162474,-118.25924521496736
34.08766609129691,-118.2664138495926
34.01661650189317,-118.2615717036677
34.00591938312534,-118.28797830406383
34.02757033612006,-118.24306316919765
34.038073510142915,-118.22248505583755
34.05977531304349,-118.20328104173943
34.08630753564343,-118.2097042546266
34.02260085474557,-118.23383227718854
34.0397224662401,-118.27595380075284
34.09050568139665,-118.23199927242963
34.04253988622661,-118.2144058310504
34.04315146404285,-118.2551384607102
34.094390173822205,-118.23813095613262
34.09302327200709,-118.27884771639236
34.03071420543053,-118.29177511650755
34.00101582109343,-118.27422781410986
34.06393972425649,-118.25355554455894
34.0863217798409,-118.24184664045671
34.080787354336884,-118.24367018019784
34.01244531238442,-118.2861043066777
34.041363621380704,-118.25889173606103
34.04510108317455,-118.22557680042138
34.096769281615195,-118.25109047383104
34.02522740515631,-118.22809475865036
34.092251971481815,-118.28091981590612
34.09009641670659,-118.2160226327152
34.06325376259738,-118.29202271830471
34.05298038719057,-118.25181769358932
34.020111693416844,-118.23493435351406
34.09114328793576,-118.25836177930337
34.07764294270058,-118.2460285058584
34.07374986959557,-118.20711600556095
34.06210031468559,-118.2653914415549
34.07307143878547,-118.28160330050814
34.06584552009317,-118.21396774660803
34.00865855107118,-118.23749196722274
34.02446517834984,-118.25881757023363
34.04755786418966,-118.20164440528534
34.02681976295682,-118.24058210301321
34.09494186749707,-118.28008814410114
34.05152944136647,-118.2866393205266
34.09440967357755,-118.24832763476164
34.078669377333824,-118.26143064192401
34.07745934132072,-118.27678289739167
34.08086136268465,-118.25940105413413
34.09930021980151,-118.2140287982001
34.076867178263015,-118.2630000056836
34.05853215443421,-118.25242523182325
34.099068234057924,-118.24647919753437
34.02808381769506,-118.26524524795843
34.01527050642594,-118.27281320542079
34.0799475908558,-118.25664512304412
34.062289351966825,-118.27828143648415
34.06203737264019,-118.27350532252427
34.08878218714208,-118.28036146918751
34.08544019899661,-118.28282298309769
34.06835913427791,-118.2635657935724
34.01227345498006,-118.2193444599007
34.03198414111295,-118.2827534119133
34.08885854825378,-118.24689870624077
34.0012203517307,-118.23459770046955
34.047604145207174,-118.29167084376421
34.026253251580876,-118.23015393894498
34.01115576703222,-118.23047064030015
34.03420298215824,-118.20660911774849
34.07137912507374,-118.21736086127525
34.07951746251566,-118.24668680866093
34.06665976238017,-118.28523274104631
34.05987985659108,-118.27782197589723
34.05618075560919,-118.24912944994954
34.09921559748172,-118.21244412765869
34.007702720766154,-118.21672799375354
34.03845992628495,-118.21661995434484
34.049297714528045,-118.297399234055
34.0744910151927,-118.23452381568812
34.05705795558432,-118.22228596176171
34.09002533019421,-118.27189511242103
34.07478498165767,-118.29057280769365
34.00492020352668,-118.28662171612825
34.076000944746475,-118.24575791741907
34.00916561950957,-118.25710267776635
34.02203920975777,-118.20291626540099
34.08663683076532,-118.23944660724432
34.05367158512957,-118.27309157078818
34.05698301831272,-118.21430174481881
34.09173226838171,-118.29948088547803
34.05322824470813,-118.22839726251705
34.02853806013034,-118.29735342708726
34.02905340419877,-118.23750422027688
34.03110202948361,-118.23900147871015
34.0337535934971,-118.2988187743155
34.030105178065135,-118.25589079941605
34.02629632892569,-118.2757052288279
34.04600495603846,-118.29071617072452
34.003945174082524,-118.26537502969833
34.0454696955319,-118.20275625829042
34.090284219355546,-118.21122163967964
34.040067586642,-118.26712656636602
34.056416663676515,-118.23233888121104
34.030585148558316,-118.22682928569837
34.07699786788055,-118.20972896520249
34.086363008108115,-118.27738557819526
34.06568068865402,-118.26472364972972
34.06683072463201,-118.22081626219897
34.01289643307866,-118.21741004331984
34.06436784259107,-118.22804176652517
34.036488651893784,-118.22096442409848
34.025634413554556,-118.27017441118059
34.04812985248327,-118.23930023467165
34.0783039422356,-118.22230753108526
34.06869868136498,-118.24889898054224
34.0965737984491,-118.2646097447388
34.03572317753746,-118.26653976506333
34.03771833236886,-118.23200687533905
34.06481937737045,-118.24480150379834
34.09171136425637,-118.29295571029928
34.07025327923753,-118.23826724236251
34.08040717077911,-118.23736003137344
34.06470497998022,-118.29207984029632
34.081471637937874,-118.25306948776306
34.00895726023823,-118.28560065991101
34.02708867201315,-118.26897393689642
34.076304440608716,-118.28461299864699
34.00389156918269,-118.21481789613345
34.089659593575355,-118.26981330051062
34.05080319970497,-118.25997581084117
34.07300285457336,-118.25394006739224
34.081396553400936,-118.26777854654681
34.03478873856145,-118.27202926060599
34.0228718609201,-118.23790654361895
34.06338431732351,-118.27574031098501
34.00437147283801,-118.26408952993508
34.09857394849753,-118.24610577138034
34.029573506641896,-118.28273440106399
34.06835634940787,-118.27420085111052
34.07135460801939,-118.23748826939725
34.02633863295243,-118.24540295201757
34.01909643230864,-118.20353360138266
34.01318235824624,-118.29671827187643
34.003582424139154,-118.2540399983904
34.015483740056084,-118.27111462240134
34.036563593369266,-118.21062696784855
34.04594998577093,-118.21612853208664
34.090332123693685,-118.20779120962999
34.082455536915795,-118.24900594999504
34.02467161310295,-118.22692766214118
34.07478967662367,-118.28638657067934
34.00177096203298,-118.21679615072425
34.08251504107689,-118.26210932699014
34.03649254138627,-118.26983731956972
34.03832702539725,-118.29533510577798
34.06927443753826,-118.2297535559297
34.099231543934394,-118.2378081311717
34.098404558336426,-118.26692145509867
34.04753800335726,-118.24617323946688
34.02855567579978,-118.2199499701067
34.07391387079435,-118.20466299512624
34.06640540587328,-118.26436343081993
34.052849299882325,-118.28711970278842
34.02680173022579,-118.29128727042107
34.07902461217053,-118.20409073804323
34.09900014715977,-118.26896201169399
34.0758113005825,-118.2198090388094
34.019800104593735,-118.22159896484851
34.090734003103,-118.20849910090146
34.042923145156976,-118.22522986234668
34.099703880065626,-118.26658997740832
34.07780304349598,-118.27508787185272
34.08091755398526,-118.29639816635644
34.0566260864093,-118.23846626937528
34.08085226372517,-118.28327356498221
34.01046168591913,-118.26958694224167
34.0768443642542,-118.23184025238798
34.056179341402625,-118.23725602462356
34.045463412626624,-118.26267489908348
34.08026856452648,-118.2926830986561
34.077224611704885,-118.24343096333126
34.03755816669699,-118.26100609773687
34.04603111322152,-118.23788561238752
34.002234989098795,-118.25229943233555
34.02617997788922,-118.27691312310408
