lat,lng
34.03556592372881,-118.26032904772991
34.043608062918395,-118.23939192260328
34.08911638115984,-118.26380597295999
34.02376340635138,-118.27044491772386
34.06837274755062,-118.20090826074504
34.06854679988575,-118.27165259767081
34.09115478878321,-118.27374687670226
34.013162964666805,-118.25902581892619
34.014084141745975,-118.22008216978097
34.027143923132236,-118.25219514205945
34.065847028513204,-118.27193149334154
34.04802961560188,-118.26497678927778
34.029904265971226,-118.25376522836382
34.06333112095919,-118.29881303204645
34.010563683707026,-118.26294649075984
34.0310915529732,-118.26444162841685
34.01019374915435,-118.24703028353548
34.015248893483935,-118.28981487484282
34.08937359104639,-118.22283347384067
34.06301492000027,-118.20057528819925
34.09919195555993,-118.22143431572881
34.02076986902231,-118.21142786950621
34.039342936914956,-118.24590318235369
34.02735073262729,-118.26245602602378
34.049573508874836,-118.25449359786285
34.003242597556095,-118.28967459396567
34.062244320835795,-118.26385658915552
34.015707827383395,-118.29795290021448
34.05693131677549,-118.29192011746906
34.01205187544307,-118.25394530061706
34.02666593961809,-118.22946712433652
34.02610196694959,-118.26454225435813
34.05385148912814,-118.2034078488573
34.0320214758964,-118.24401767518223
34.02946072214724,-118.20764882895764
34.05752401716698,-118.2017068404772
34.04788334518506,-118.29896228729521
34.02983111289414,-118.20894962951246
34.06435787693884,-118.23906860184074
34.03170014801934,-118.25030641317
34.09757185343865,-118.27431883510731
34.083975097492846,-118.25754744393357
34.09826057353935,-118.24151822793961
34.004910159123405,-118.27359415816895
34.07149383112876,-118.21428397947847
34.048255325113914,-118.24969243567587
34.0850461783311,-118.20147624750074
34.03333820442253,-118.2101363002851
34.02640026753374,-118.28668025626207
34.03269285810657,-118.2932202530798
34.08727664431554,-118.24040902212747
34.099325020076016,-118.23535497771792
34.00122172636005,-118.22988358644342
34.05628837477384,-118.22326599161335
34.06777515243627,-118.29742622661601
34.0995757802343,-118.28228348401088
34.03205340905533,-118.21201438872153
34.00740211915126,-118.2866574772596
34.00255294304534,-118.2557530879252
34.035764251760455,-118.23975147641207
34.02208671119282,-118.24011100523143
34.037864635675355,-118.24540184078582
34.089140332472454,-118.2896190315645
34.041342662388985,-118.28079200852622
34.005801154917215,-118.25959916682602
34.0177860824289,-118.23291716288452
34.01528870386298,-118.24925220248879
34.00944405476907,-118.2306771444486
34.01189822708648,-118.28498870005726
34.068286157265824,-118.25739924005018
34.06665139622369,-118.20312344340236
34.03606107179572,-118.29439326336805
34.07981359573735,-118.24736588362612
34.002321241942624,-118.2063146203693
34.0225208094579,-118.2512524248344
34.00574254312779,-118.28090438483525
34.011213458060865,-118.29106308874579
34.062147606385516,-118.24368585181287
34.027244121105184,-118.27771349824118
34.00458014322665,-118.25907472413834
34.072170271187844,-118.25891747878447
34.003893172062405,-118.24718475947058
34.033366093322286,-118.20414726033066
34.04462894647268,-118.26542979142401
34.01552524313122,-118.22380154594548
34.098643559333794,-118.24805887282137
34.08984499617005,-118.23398395680803
34.05091639598548,-118.26302829036183
34.05106838320659,-118.27536491140626
34.046588282030704,-118.20006243855107
34.045259200191886,-118.24958090948964
34.08603218579271,-118.26636893725914
34.0633153946094,-118.25729991139308
34.02805141140348,-118.25396278077866
34.00484723064277,-118.23697493442066
34.09319487476948,-118.2948961193657
34.037482645202246,-118.22406357577643
34.0295375347784,-118.26508560991375
34.04573061039671,-118.24132556838863
34.059716771588675,-118.20294148224284
34.07872021372404,-118.20982775449679
34.044547272367794,-118.22187088859275
34.039498780799,-118.26842094863522
34.0373452136289,-118.26502391047335
34.01709853710222,-118.28653539565515
34.086277449386586,-118.24059949204812
34.09502864105787,-118.29533409791436
34.043346252334,-118.21735713840393
34.055194276672204,-118.25859157910946
34.0535848074716,-118.27679535170249
34.01561504943774,-118.27106152584058
34.025992294285174,-118.2216073803146
34.034530593259426,-118.29998351508485
34.03881680541558,-118.2260951078966
34.07183907291177,-118.25848728663742
34.07129244664379,-118.2857249345844
34.026166249116464,-118.21706954735801
34.09763478985135,-118.25909981575025
34.02285085846588,-118.22380477036458
34.08424896952056,-118.24564170323205
34.03905607905662,-118.29066514327725
34.05093932851717,-118.24028303667843
34.02685715376226,-118.24946737150279
34.08507890042857,-118.28269355464491
34.09380896894041,-118.25888021480543
34.036817229303296,-118.25776890155377
34.07084003053057,-118.27830564028764
34.077934924339736,-118.26601004551624
34.02506380082654,-118.25568094598857
34.09508945837405,-118.27010827764109
34.07767308430754,-118.27530043604459
34.09747991600665,-118.22578876543665
34.040049305853564,-118.28094125624465
34.07775821100432,-118.25880842290411
34.03808292662773,-118.24734292488954
34.02213662622655,-118.27865036586951
34.09069124945999,-118.23271575600003
34.02836050923444,-118.2724617521677
34.031735385635415,-118.26912279463536
34.087911582709594,-118.20023993311744
34.062897660926765,-118.24496085328856
34.09616152712585,-118.22800571120462
34.08115898766576,-118.28511525653677
34.09869936180509,-118.27478675751362
34.011401977543564,-118.29767979798915
34.07587839395251,-118.25445659618666
34.02808614899315,-118.2938462814957
34.02161740145066,-118.27038393861768
34.053277258644904,-118.25038954480537
34.07870932092104,-118.2281496774169
34.09857339345431,-118.2550001766627
34.006808230802406,-118.27527844881801
34.089716587489924,-118.2767804422495
34.08973435984778,-118.2793642812268
34.056235282126565,-118.26924193712537
34.07197341968257,-118.29240941391085
34.007867483159764,-118.2269293457039
34.05147664601814,-118.27823544683959
34.07584437186249,-118.28920300897701
34.043722823177184,-118.26429792615093
34.05924130662742,-118.27983407070268
34.069468845844376,-118.21117089610905
34.051805391495,-118.29551289478391
34.09257084588926,-118.21939706266328
34.02805137325202,-118.29780484157718
34.08633085489206,-118.21405749401427
34.08980195732494,-118.2942591482024
34.028206285132214,-118.2958973220874
34.06489500815018,-118.25860385821186
34.0938618611743,-118.25831463761659
34.097065237520845,-118.24968722201933
34.09248224049801,-118.2142587246213
34.05127140537907,-118.23099851315264
34.047687291837846,-118.27295005647134
34.00270975875596,-118.27235438077537
34.07772317842885,-118.24196897154562
34.025476591041645,-118.22987574591706
34.01065218077579,-118.27387921050358
34.09449724613935,-118.2402566691715
34.0260138214227,-118.2513026371853
34.02236885803855,-118.2889943927018
34.082301730640204,-118.29734499598841
34.053985417813685,-118.27355131380432
34.020876414935614,-118.26172759547377
34.02798307434294,-118.28878955420097
34.064068592622235,-118.2633034763954
34.05579300521922,-118.20786830687702
34.08749363589342,-118.23535579162473
34.029557872816056,-118.29729179381302
34.00795726746979,-118.24227269688507
34.06632280619689,-118.20915870246463
34.05594016610589,-118.21933211590537
34.07024389379329,-118.21151925939179
34.09534542960643,-118.20159046697933
34.01835005321682,-118.23722347336104
34.09198771160857,-118.2001554334022
34.06660800863863,-118.2890069253149
34.037986193999785,-118.25438377338467
34.00416761863709,-118.21009906422424
34.09473398283846,-118.29379883600527
34.0696002552199,-118.23978778589449
34.043090833562076,-118.2267525364505
34.07201742343712,-118.22850474620616
34.0755467384201,-118.29745845573217
34.08226760139935,-118.22431961104823
34.082295587656006,-118.25652094064787
34.07719516356397,-118.25771736821117
34.00120965644523,-118.25725667044084
34.02499791381732,-118.20775668261301
34.06411660968087,-118.2965425013409
34.07155311034195,-118.28658661224425
34.05766674304747,-118.21744707547205
34.051618240727834,-118.2269629854029
34.065842794106814,-118.24164991031616
34.07909071919094,-118.25512104487647
34.00915535785811,-118.24843422631658
34.050381346173346,-118.21080675394403
34.098728008612895,-118.25099547294782
34.078380512070964,-118.21780353265274
34.05472446946653,-118.29903905831814
34.06045026627402,-118.26577212082026
34.048276443338516,-118.26585311300524
34.02399230580997,-118.29590011811548
34.03774617443707,-118.2954180838809
34.00879244593373,-118.20651223930068
34.07266403820975,-118.2625711303954
34.034968495378855,-118.28906220756089
34.002587001982754,-118.26239634635756
34.019069944585624,-118.23784696512854
34.0980651514777,-118.20928570255455
34.01379078422686,-118.2373480115451
34.09895737611206,-118.29080670474784
34.0000357476845,-118.25138364138317
34.089907875826775,-118.27817996183809
34.03112796715609,-118.2285292479804
34.03339670890147,-118.25011604524897
34.05176021811519,-118.23635936268978
34.098648336278906,-118.2974175232409
34.096085239080686,-118.21833239618114
34.01544735193272,-118.22775853755734
34.081618260090444,-118.2636918494081
34.05860830046461,-118.26962134735423
34.020352312837275,-118.2872031528866
34.01801116573405,-118.20073428942938
34.08128414521456,-118.25817793958684
34.098542553968706,-118.24322780471645
34.08609182548398,-118.25459985574889
34.05741608129231,-118.20191996380106
34.030331903406534,-118.25519477432222
34.00926623695476,-118.24871341083917
34.019651995294744,-118.24874377567531
34.087333981286065,-118.22864192122037
34.02372020325158,-118.23233854555048
34.004274788053394,-118.28728410516078
34.03326083393622,-118.26360809392685
34.014045746030774,-118.23423328537528
34.07070395086724,-118.24400251125566
34.065612890966854,-118.23320135554516
34.05740736925638,-118.2037744652923
34.07180425415829,-118.22518882360772
34.05915712797771,-118.2598913342298
34.08914910070585,-118.20944282151248
34.01336304061531,-118.21371457705946
34.090825532423835,-118.26888762185774
34.00602550363788,-118.27682065421081
34.06988413081355,-118.2942580237444
34.03723201903089,-118.28446831049207
34.06852779011998,-118.24864184840439
34.02018700356443,-118.21884432941806
34.023284618012966,-118.25079498534684
34.072856194730335,-118.22575401652679
34.099042697065656,-118.21949018288599
34.057876914094905,-118.24697384254817
34.081008923216224,-118.24217596752727
34.02816728470809,-118.21765455642841
34.01811781894111,-118.28511253692548
34.07443513724596,-118.24310835380614
34.0708241477668,-118.29796764759644
34.006494214750624,-118.20746561414568
34.05241186355939,-118.27587332889154
34.048206636190336,-118.22988711681131
34.082425274189966,-118.29944246150275
34.04570830499203,-118.21525211055106
34.001766699159184,-118.27616667377298
34.00066348608189,-118.23658149306411
34.09640205237016,-118.25415237805886
34.05924545942331,-118.27468044870982
34.09194157919005,-118.22018523245008
34.081287246282116,-118.29759416446754
34.0239610494999,-118.27218169389901
34.049923053818546,-118.27906771695407
34.062049054117836,-118.20537887332955
34.05208486374548,-118.29049069804249
34.056832517183466,-118.23560562089398
34.02881394363579,-118.2710227783388
34.038356433702766,-118.27982681582175
34.043482533875455,-118.25773841968744
34.098720006847024,-118.23921665071835
34.071955478218165,-118.28884892800006
34.05282622589421,-118.2164158687779
34.04990660721984,-118.23790890343275
34.0239110479156,-118.28097468898387
34.06476922987596,-118.21001359401208
34.00150927416786,-118.29205489343123
34.0498806528085,-118.22438848744474
34.057875481532975,-118.29330361265814
34.09281337626978,-118.29452167042997
34.05006532795338,-118.28382838420568
34.01710961535554,-118.25063079348124
34.06257690447573,-118.22323425142287
34.098984347382526,-118.24591658631927
34.06660758703668,-118.25891140596848
34.06473436603592,-118.20086418131135
34.087053794353466,-118.21128625324995
34.01759926878794,-118.23517530052946
34.03009886769926,-118.20087827643268
34.00891835088303,-118.27727850130387
34.08976398892487,-118.25055382005266
34.008442045414796,-118.2721305170956
34.08190566344546,-118.23326758834688
34.09949166668906,-118.22310492668937
34.01580012968014,-118.2342737155257
34.078822634706334,-118.20982803458433
34.01117867910895,-118.24301624469734
34.00467722001737,-118.29443259713726
34.018125004959536,-118.20851552261463
34.035394610900084,-118.21433808736191
34.04468624678749,-118.20945619978518
34.03936938660886,-118.26849717522003
34.05955887028903,-118.25044524221724
34.03416584705157,-118.27960803808445
34.01622724915043,-118.20545813756324
34.04745722512567,-118.22791213089333
34.07174929409404,-118.22869640045295
34.0876324128247,-118.29648702192408
34.03517555916044,-118.23085185884626
34.02738438139383,-118.28418679983804
34.05035859779209,-118.22778659282699
34.00472356137354,-118.20390304789667
34.089855555626514,-118.2778689707477
34.067593878228365,-118.28211635882388
34.08097312938465,-118.2179260911192
34.047379250660256,-118.25513190200044
34.032129405712354,-118.22018762534724
34.00038312882131,-118.26520817929521
34.054677933113084,-118.28978735013172
34.04535864071132,-118.21320535734257
34.041334747118135,-118.27271822002106
34.087375735833085,-118.21142883375433
34.02418108067321,-118.22916044909994
34.08232891291637,-118.23211189255939
34.072296166321685,-118.24306486338588
34.02339293861469,-118.2789895798018
34.040273563169904,-118.2873376194023
34.062106595719385,-118.20971270439614
34.029749222487865,-118.20231410512271
34.089080892627514,-118.22193435834485
34.02299706165677,-118.28101542873357
