lat,lng
34.05005109353287,-118.29045467376734
34.02646132542729,-118.26481120020983
34.02040977239391,-118.27595107289703
34.04160104025631,-118.27781666867007
34.02402318783668,-118.28687744052004
34.03253856177631,-118.23244269774298
34.06753039168106,-118.21506837765668
34.096598322851804,-118.27975071644212
34.057299525762595,-118.21860441183242
34.07372400768188,-118.25491934573638
34.00558469312227,-118.21510815157326
34.07496060408548,-118.2100873396259
34.080725105563985,-118.22620007847519
34.08414454681367,-118.27224287308731
34.01685321682858,-118.28002282555815
34.09787345949108,-118.25360467649578
34.00575062015046,-118.29906132370866
34.04228167462597,-118.2251167939365
34.046617379173995,-118.21009172014806
34.01529560613584,-118.2555946264905
34.07074496556674,-118.25597462755634
34.03181614554245,-118.27365592509537
34.029851983298606,-118.21115201196879
34.018623688654976,-118.20724415255496
34.07936581127987,-118.20078034681613
34.026233002857865,-118.24102353086636
34.044065569522225,-118.27147557291703
34.053630741450405,-118.24917676420172
34.018093003851504,-118.28817294169586
34.0117559157438,-118.21212066352825
34.011512001622904,-118.28000027419435
34.07114833922472,-118.22532362955901
34.091266020244696,-118.22337634293804
34.02859158087118,-118.20929861945
34.06041694873969,-118.20791919453401
34.030318649761085,-118.20643957446983
34.01277133428357,-118.26584327957868
34.07704197237145,-118.22704215151617
34.049601345000994,-118.26921713013039
34.00484754797689,-118.258234773639
34.05957835901713,-118.29242310896375
34.09908017651304,-118.23553457072566
34.0037791531547,-118.2986015564898
34.08531836648518,-118.28417931103662
34.00033692376316,-118.25744981089804
34.011352783133596,-118.28565763060189
34.016462450356286,-118.27840467522118
34.02223110728593,-118.24170955814347
34.080515017522,-118.25661156334273
34.050353948788626,-118.23594298392595
34.07518022907133,-118.2703919026795
34.02218646093736,-118.26858199191918
34.00850343310792,-118.22974114673323
34.08996140073929,-118.27089856714501
34.021676117153085,-118.24610766139669
34.08588990981566,-118.2475833915987
34.006819188406844,-118.27579968367809
34.00517789580628,-118.27807233227733
34.053735079167055,-118.28998520081137
34.03660436828239,-118.28731073655818
34.09853795439414,-118.29459705723589
34.091233806443896,-118.20746004220081
34.00415771550411,-118.227769422779
34.06293426565798,-118.21612455145114
34.05273250603048,-118.24538760093196
34.0314931590042,-118.26245095249098
34.05398903908665,-118.20494515736259
34.07116552046888,-118.27568961861871
34.00581633572565,-118.27654076706982
34.09475769890783,-118.28456712480141
34.089075862988764,-118.2070264446163
34.0610722447486,-118.22851209969384
34.04720606635577,-118.28477852238461
34.06702052737028,-118.24876653552897
34.01740911581774,-118.27014590445165
34.07185140624601,-118.28405105811547
34.05418485768527,-118.25464267070565
34.04965279319373,-118.27494192509799
34.01624483536455,-118.27285381378476
34.02969623372692,-118.21494548395604
34.05795067037791,-118.23064626671012
34.040972094300166,-118.23563167604883
34.03480542040802,-118.24178004015718
34.02257294744433,-118.25685979339143
34.045655965648024,-118.20673570261985
34.0479494086285,-118.24364613357056
34.01065110950216,-118.22451565078762
34.07497724553944,-118.29358530160832
34.06479266929563,-118.24473931596474
34.071135833150606,-118.28079979409515
34.09822650253407,-118.21885136915841
34.02440758944539,-118.25557685141706
34.01752078472689,-118.28353533519034
34.03118162586449,-118.26945442788093
34.0215361403895,-118.21707226037344
34.02874891418678,-118.28526914563257
34.030583512147366,-118.26002911832879
34.05821077612348,-118.29485960911882
34.03069788362797,-118.22972574948297
34.09208879564416,-118.28074031416784
34.072736891451406,-118.23715419371834
34.039349126154015,-118.2425827157312
34.052013809442265,-118.22408196011895
34.0992730435094,-118.26885189034857
34.02356011296199,-118.2162290572316
34.063727675799136,-118.29484151849452
34.08062372322258,-118.26966790115466
34.099946957294584,-118.20485093040958
34.01062086383338,-118.29960576331263
34.05712356915752,-118.2803916989063
34.04456109455565,-118.22268927097201
34.02886420884231,-118.2902346722883
34.05215409066857,-118.2941307716533
34.00623669707394,-118.29689565105008
34.08236653671753,-118.23691529312796
34.02246403710039,-118.26897411748008
34.077152587612495,-118.2520549294108
34.049194149230345,-118.21453952907207
34.06931777629472,-118.22307780652712
34.06815837971912,-118.2009361139695
34.058558477841856,-118.22232511132412
34.09678637761679,-118.2439997141011
34.02611741161069,-118.25461693900796
34.03875031187641,-118.27235657166202
34.02631309381725,-118.25246264497089
34.07160453857735,-118.28869457029913
34.05444558074644,-118.22017231183665
34.09161905349536,-118.21590971681336
34.05842328238645,-118.29146930623487
34.0551434887167,-118.20313284274987
34.07185200739297,-118.22828660793438
34.085478009350226,-118.22678296537043
34.09739184498216,-118.21234911762389
34.04092047812688,-118.20732791010286
34.07485136382806,-118.29181172745844
34.0603363162131,-118.23136673264717
34.0935861201595,-118.20686077076786
34.02428015170932,-118.2194919009414
34.095221712837166,-118.29087859410991
34.01922540142597,-118.2660713093193
34.00729513648103,-118.21035700038279
34.04260026903804,-118.215268890809
34.0191750222257,-118.2785137770647
34.03046962208903,-118.26527581018263
34.08297304189693,-118.29854701789102
34.01458840802943,-118.27415343241687
34.026835828337674,-118.21951489942359
34.077640672080584,-118.26269798913955
34.0595811333773,-118.28226436136981
34.00406471646042,-118.21561661630366
34.06236449607398,-118.24462367703228
34.072858034819234,-118.21420475890613
34.07499194015285,-118.29577756509903
34.011877620430965,-118.23655039297226
34.02058267964895,-118.24257669613506
34.05467990457875,-118.24260719437551
34.062881606679724,-118.22354784050982
34.099800662077755,-118.20330189886549
34.03479046028457,-118.27237689807286
34.00554826923179,-118.26706309712702
34.04730228496162,-118.26590496588499
34.06848294211355,-118.25594057866601
34.00921071252266,-118.2590680113459
34.03449589228188,-118.22545809567727
34.086535750939355,-118.26607330851894
34.00247406784295,-118.27494039877334
34.05618539145688,-118.2998004391431
34.048973547409894,-118.24142476858948
34.085998211257284,-118.26940716774004
34.04436696085187,-118.22478226481871
34.09258450903188,-118.25169374266328
34.074056514746864,-118.2837276223867
34.04337966960699,-118.2902493448017
34.0938216380151,-118.20802396877265
34.01274763267398,-118.23276872501965
34.034498170109266,-118.2277604086345
34.06093336559973,-118.25103655572744
34.05568749144727,-118.2768524004047
34.012140242735555,-118.28787997657817
34.066956479815296,-118.21163091013733
34.07053804902958,-118.23976260029346
34.06769230162514,-118.257848709416
34.07072819177092,-118.25986404692
34.01320471758101,-118.29044577010637
34.01161515862618,-118.23498494283487
34.09170086307517,-118.25141605051644
34.03147771214299,-118.2983438708571
34.03142912129241,-118.26637215929804
34.097509764326794,-118.26562561790067
34.0992486132057,-118.23030002718819
34.01412836703879,-118.21406096661684
34.05597870373637,-118.22368455243985
34.021413432569254,-118.22087765104055
34.01070363406586,-118.26069952787022
34.01458554400894,-118.28189498434458
34.034984783413826,-118.23382587834784
34.058878116677626,-118.22606157074918
34.01437853136348,-118.24429855830574
34.09245170029872,-118.21190475017974
34.04101758167242,-118.2849633937743
34.019909501851345,-118.28879902989037
34.060446932251075,-118.29409424320426
34.082897045994564,-118.28448376994281
34.01980515008334,-118.28653573097846
34.090711698587896,-118.2250010861209
34.00942304255528,-118.24567908505605
34.011749751381814,-118.28770285537432
34.08254812066874,-118.2117924735347
34.0266154731696,-118.29304519590434
34.07176583748561,-118.29812040870625
34.06993529547894,-118.29912894090741
34.023759577099234,-118.21467006252428
34.05428559927226,-118.28017458960247
34.068963674935624,-118.2853339443906
34.06995560464451,-118.22928129928633
34.07252256654705,-118.26862578408135
34.035304965756985,-118.21580795679681
34.060700070356546,-118.2425840113627
34.0435046428446,-118.25491672720206
34.05868177459283,-118.21428996479099
34.07889546503987,-118.23223144619695
34.005795140044164,-118.25799617730057
34.075993456705056,-118.25858054425147
34.09172493856955,-118.2855819563834
34.02600437130529,-118.27652864410945
34.053203802911675,-118.2627771763361
34.08148181217026,-118.29497331956168
34.03687797230985,-118.22791025284626
34.06225323202899,-118.20189571865714
34.08735726586791,-118.23202527961037
34.083737115161206,-118.25179141903094
34.09434260952976,-118.21968462108376
34.06430720899351,-118.24014930169334
34.07300214677914,-118.20683777146442
34.08667965693536,-118.27930260134048
34.061749497729515,-118.2064154777548
34.01231191234675,-118.27656214641966
34.04501324349608,-118.20939795886832
34.06878525470078,-118.22199158421297
34.09806906126978,-118.21762396184037
34.028880623624715,-118.27958867205656
34.09578667194404,-118.24322041593553
34.063569080224994,-118.20154383061072
34.01159316507724,-118.26088128551491
34.062821073749596,-118.29863732332375
34.036847266748794,-118.23491307159787
34.03285325262978,-118.25029273521704
34.01743744822424,-118.20729205810477
34.02422912634647,-118.24071373818259
34.01871325254788,-118.26293529905811
34.01342746992465,-118.24476314410586
34.03131753949583,-118.20552744871976
34.007822069125396,-118.29592843964318
34.0424416316985,-118.29681815451404
34.071092623157334,-118.23028690023766
34.0183989597293,-118.29632479218779
34.04380180839806,-118.21388411002722
34.013287417786835,-118.2314879418909
34.04839453089826,-118.2672468788672
34.04616365449901,-118.2327144567451
34.04465508474447,-118.28818025631746
34.04893138080362,-118.24663278398369
34.07517333334742,-118.22927818080015
34.01702022865609,-118.27202334866038
34.01567092032982,-118.29330008438812
34.082267238847805,-118.22811652423555
34.01612827329203,-118.22697747440594
34.00361418814633,-118.27722274186034
34.09356107071071,-118.23352296857934
34.06141133544971,-118.23280541572674
34.00505506742152,-118.25129761591855
34.00703830862867,-118.24012568814408
34.09189017999447,-118.26383595648215
34.06413627088033,-118.23308737069017
34.038909666739485,-118.27952363709774
34.04878215298912,-118.2375618703572
34.00172141394104,-118.23141089191785
34.0914300672623,-118.24618538083193
34.086183693826364,-118.28333713954171
34.01709907521548,-118.23072441530803
34.09471110890097,-118.20577633469036
34.03533678186999,-118.23980920743773
34.03671879962633,-118.26849835741416
34.051154228612766,-118.25693899256753
34.078038684741166,-118.27648733953397
34.02949415312061,-118.21553589847575
34.02251035855259,-118.21420895443684
34.08174904277945,-118.26349437634026
34.07445816641694,-118.29113562845336
34.02667659585998,-118.27107653727035
34.00992142724357,-118.23551941319856
34.05101889798454,-118.24973815368796
34.08348578396498,-118.23563226473425
34.03227899056272,-118.28777344452068
34.08066341193823,-118.22781624067962
34.064880042873554,-118.28002935992215
34.081099111045305,-118.29382212419854
34.04828833063575,-118.23409782722823
34.07286132891439,-118.22534697520756
34.00713616266883,-118.27774523195247
34.05132818218599,-118.23932292231358
34.02343517902232,-118.21760313171652
34.0579374457275,-118.26371804573314
34.03993371215903,-118.22967430836752
34.08828125185023,-118.23110530124497
34.099051782870625,-118.22277056284562
34.094851295180895,-118.21024031353862
34.07835717889261,-118.26160676954825
34.06730180170199,-118.28849638401702
34.03370203725791,-118.2025256061816
34.03815549909931,-118.28116341793988
34.080599446002225,-118.24086992813095
34.00245937701124,-118.25392310961449
34.007411429475255,-118.26059451700648
34.08713488851892,-118.26603351210937
34.041137288807086,-118.28130352286804
34.01112805239636,-118.2168606832609
34.04449527705017,-118.20305253825724
34.08390079799927,-118.23172624148398
34.010448959941755,-118.20123428545995
34.084998611517314,-118.2685955823328
34.04298876647127,-118.2986784429909
34.02919366543218,-118.23897400460538
34.016652821224,-118.23883845104473
34.04363922074317,-118.26786429309384
34.042817769243804,-118.27965457578915
34.033435612703045,-118.26842615462131
34.091817102608545,-118.2911697092885
34.04262281039595,-118.23636739373784
34.09964265681996,-118.2579179548692
34.080379177184525,-118.27739667016442
34.098094716569605,-118.24091867091803
34.0482136407602,-118.28492648432895
34.09017314770448,-118.29606603719557
34.073167971187296,-118.24067458392011
34.086222514408796,-118.21306147712522
34.06240118351015,-118.27081190400494
34.094489709659605,-118.26886698042054
34.02991994119979,-118.23239179328684
34.037645182259354,-118.26785962493685
34.00060901654029,-118.29064428601957
34.018908520548436,-118.29053872346356
34.034326756853744,-118.23249454745171
34.029136164282896,-118.21794981263133
34.08925682778068,-118.23708496671371
34.04919054684329,-118.26609990024009
34.024961038750234,-118.2166037682161
34.07335197341461,-118.20744086504169
34.07892834606963,-118.21401720560631
34.026413397160375,-118.24837913666877
34.00925294418383,-118.27728405497993
34.054777877614306,-118.29787258439744
34.09909309946997,-118.29444008471724
34.0440685596011,-118.27768281849467
34.00890247139322,-118.28158766411765
34.02661957075018,-118.22813324487821
34.03132125268005,-118.23977419815638
34.041669979853125,-118.2981697498402
